#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.864 eV
  -0.000 -0.1623E-26 -0.1623E-26  0.1360E+03
   0.010 -0.9003E-27 -0.9006E-27  0.1360E+03
   0.020 -0.4981E-27 -0.4983E-27  0.1360E+03
   0.030 -0.2749E-27 -0.2750E-27  0.1360E+03
   0.040 -0.1513E-27 -0.1513E-27  0.1360E+03
   0.050 -0.8302E-28 -0.8304E-28  0.1360E+03
   0.060 -0.4544E-28 -0.4545E-28  0.1360E+03
   0.070 -0.2480E-28 -0.2481E-28  0.1360E+03
   0.080 -0.1350E-28 -0.1351E-28  0.1360E+03
   0.090 -0.7332E-29 -0.7334E-29  0.1360E+03
   0.100 -0.3970E-29 -0.3971E-29  0.1360E+03
   0.110 -0.2144E-29 -0.2145E-29  0.1360E+03
   0.120 -0.1155E-29 -0.1155E-29  0.1360E+03
   0.130 -0.6201E-30 -0.6203E-30  0.1360E+03
   0.140 -0.3322E-30 -0.3323E-30  0.1360E+03
   0.150 -0.1775E-30 -0.1775E-30  0.1360E+03
   0.160 -0.9455E-31 -0.9458E-31  0.1360E+03
   0.170 -0.5024E-31 -0.5025E-31  0.1360E+03
   0.180 -0.2662E-31 -0.2663E-31  0.1360E+03
   0.190 -0.1407E-31 -0.1407E-31  0.1360E+03
   0.200 -0.7415E-32 -0.7418E-32  0.1360E+03
   0.210 -0.3898E-32 -0.3899E-32  0.1360E+03
   0.220 -0.2043E-32 -0.2044E-32  0.1360E+03
   0.230 -0.1068E-32 -0.1069E-32  0.1360E+03
   0.240 -0.5570E-33 -0.5572E-33  0.1360E+03
   0.250 -0.2896E-33 -0.2897E-33  0.1360E+03
   0.260 -0.1502E-33 -0.1503E-33  0.1360E+03
   0.270 -0.7769E-34 -0.7771E-34  0.1360E+03
   0.280 -0.4007E-34 -0.4008E-34  0.1360E+03
   0.290 -0.2061E-34 -0.2062E-34  0.1360E+03
   0.300 -0.1058E-34 -0.1058E-34  0.1360E+03
   0.310 -0.5411E-35 -0.5413E-35  0.1360E+03
   0.320 -0.2761E-35 -0.2762E-35  0.1360E+03
   0.330 -0.1405E-35 -0.1406E-35  0.1360E+03
   0.340 -0.7131E-36 -0.7134E-36  0.1360E+03
   0.350 -0.3609E-36 -0.3611E-36  0.1360E+03
   0.360 -0.1822E-36 -0.1823E-36  0.1360E+03
   0.370 -0.9170E-37 -0.9173E-37  0.1360E+03
   0.380 -0.4600E-37 -0.4601E-37  0.1360E+03
   0.390 -0.2294E-37 -0.2295E-37  0.1360E+03
   0.400 -0.1128E-37 -0.1129E-37  0.1360E+03
   0.410 -0.5269E-38 -0.5271E-38  0.1360E+03
   0.420 -0.1922E-38 -0.1923E-38  0.1360E+03
   0.430  0.4268E-39  0.4263E-39  0.1360E+03
   0.440  0.2938E-38  0.2938E-38  0.1360E+03
   0.450  0.6829E-38  0.6829E-38  0.1360E+03
   0.460  0.1394E-37  0.1394E-37  0.1360E+03
   0.470  0.2761E-37  0.2761E-37  0.1360E+03
   0.480  0.5414E-37  0.5414E-37  0.1360E+03
   0.490  0.1057E-36  0.1057E-36  0.1360E+03
   0.500  0.2058E-36  0.2058E-36  0.1360E+03
   0.510  0.3995E-36  0.3995E-36  0.1360E+03
   0.520  0.7734E-36  0.7734E-36  0.1360E+03
   0.530  0.1493E-35  0.1493E-35  0.1360E+03
   0.540  0.2875E-35  0.2875E-35  0.1360E+03
   0.550  0.5521E-35  0.5521E-35  0.1360E+03
   0.560  0.1057E-34  0.1057E-34  0.1360E+03
   0.570  0.2019E-34  0.2019E-34  0.1360E+03
   0.580  0.3846E-34  0.3846E-34  0.1360E+03
   0.590  0.7307E-34  0.7307E-34  0.1360E+03
   0.600  0.1384E-33  0.1384E-33  0.1360E+03
   0.610  0.2615E-33  0.2615E-33  0.1360E+03
   0.620  0.4928E-33  0.4928E-33  0.1360E+03
   0.630  0.9262E-33  0.9262E-33  0.1360E+03
   0.640  0.1736E-32  0.1736E-32  0.1360E+03
   0.650  0.3245E-32  0.3245E-32  0.1360E+03
   0.660  0.6048E-32  0.6048E-32  0.1360E+03
   0.670  0.1124E-31  0.1124E-31  0.1360E+03
   0.680  0.2085E-31  0.2085E-31  0.1360E+03
   0.690  0.3855E-31  0.3855E-31  0.1360E+03
   0.700  0.7110E-31  0.7110E-31  0.1360E+03
   0.710  0.1308E-30  0.1308E-30  0.1360E+03
   0.720  0.2398E-30  0.2398E-30  0.1360E+03
   0.730  0.4387E-30  0.4387E-30  0.1360E+03
   0.740  0.8004E-30  0.8004E-30  0.1360E+03
   0.750  0.1456E-29  0.1456E-29  0.1360E+03
   0.760  0.2643E-29  0.2643E-29  0.1360E+03
   0.770  0.4783E-29  0.4783E-29  0.1360E+03
   0.780  0.8632E-29  0.8632E-29  0.1360E+03
   0.790  0.1554E-28  0.1554E-28  0.1360E+03
   0.800  0.2789E-28  0.2789E-28  0.1360E+03
   0.810  0.4993E-28  0.4993E-28  0.1360E+03
   0.820  0.8916E-28  0.8916E-28  0.1360E+03
   0.830  0.1588E-27  0.1588E-27  0.1360E+03
   0.840  0.2820E-27  0.2820E-27  0.1360E+03
   0.850  0.4994E-27  0.4994E-27  0.1360E+03
   0.860  0.8822E-27  0.8822E-27  0.1360E+03
   0.870  0.1554E-26  0.1554E-26  0.1360E+03
   0.880  0.2731E-26  0.2731E-26  0.1360E+03
   0.890  0.4785E-26  0.4785E-26  0.1360E+03
   0.900  0.8361E-26  0.8361E-26  0.1360E+03
   0.910  0.1457E-25  0.1457E-25  0.1360E+03
   0.920  0.2533E-25  0.2533E-25  0.1360E+03
   0.930  0.4391E-25  0.4391E-25  0.1360E+03
   0.940  0.7591E-25  0.7591E-25  0.1360E+03
   0.950  0.1309E-24  0.1309E-24  0.1360E+03
   0.960  0.2251E-24  0.2251E-24  0.1360E+03
   0.970  0.3860E-24  0.3860E-24  0.1360E+03
   0.980  0.6603E-24  0.6603E-24  0.1360E+03
   0.990  0.1126E-23  0.1126E-23  0.1360E+03
   1.000  0.1916E-23  0.1916E-23  0.1360E+03
   1.010  0.3251E-23  0.3251E-23  0.1360E+03
   1.020  0.5502E-23  0.5502E-23  0.1360E+03
   1.030  0.9285E-23  0.9285E-23  0.1360E+03
   1.040  0.1563E-22  0.1563E-22  0.1360E+03
   1.050  0.2623E-22  0.2623E-22  0.1360E+03
   1.060  0.4392E-22  0.4392E-22  0.1360E+03
   1.070  0.7333E-22  0.7333E-22  0.1360E+03
   1.080  0.1221E-21  0.1221E-21  0.1360E+03
   1.090  0.2028E-21  0.2028E-21  0.1360E+03
   1.100  0.3359E-21  0.3359E-21  0.1360E+03
   1.110  0.5549E-21  0.5549E-21  0.1360E+03
   1.120  0.9142E-21  0.9142E-21  0.1360E+03
   1.130  0.1502E-20  0.1502E-20  0.1360E+03
   1.140  0.2462E-20  0.2462E-20  0.1360E+03
   1.150  0.4023E-20  0.4023E-20  0.1360E+03
   1.160  0.6557E-20  0.6557E-20  0.1360E+03
   1.170  0.1066E-19  0.1066E-19  0.1360E+03
   1.180  0.1728E-19  0.1728E-19  0.1360E+03
   1.190  0.2795E-19  0.2795E-19  0.1360E+03
   1.200  0.4507E-19  0.4507E-19  0.1360E+03
   1.210  0.7249E-19  0.7249E-19  0.1360E+03
   1.220  0.1163E-18  0.1163E-18  0.1360E+03
   1.230  0.1861E-18  0.1861E-18  0.1360E+03
   1.240  0.2969E-18  0.2969E-18  0.1360E+03
   1.250  0.4724E-18  0.4724E-18  0.1360E+03
   1.260  0.7498E-18  0.7498E-18  0.1360E+03
   1.270  0.1187E-17  0.1187E-17  0.1360E+03
   1.280  0.1874E-17  0.1874E-17  0.1360E+03
   1.290  0.2950E-17  0.2950E-17  0.1360E+03
   1.300  0.4633E-17  0.4633E-17  0.1360E+03
   1.310  0.7257E-17  0.7257E-17  0.1360E+03
   1.320  0.1134E-16  0.1134E-16  0.1360E+03
   1.330  0.1766E-16  0.1766E-16  0.1360E+03
   1.340  0.2744E-16  0.2744E-16  0.1360E+03
   1.350  0.4252E-16  0.4252E-16  0.1360E+03
   1.360  0.6572E-16  0.6572E-16  0.1360E+03
   1.370  0.1013E-15  0.1013E-15  0.1360E+03
   1.380  0.1558E-15  0.1558E-15  0.1360E+03
   1.390  0.2388E-15  0.2388E-15  0.1360E+03
   1.400  0.3652E-15  0.3652E-15  0.1360E+03
   1.410  0.5571E-15  0.5571E-15  0.1360E+03
   1.420  0.8475E-15  0.8475E-15  0.1360E+03
   1.430  0.1286E-14  0.1286E-14  0.1360E+03
   1.440  0.1946E-14  0.1946E-14  0.1360E+03
   1.450  0.2937E-14  0.2937E-14  0.1360E+03
   1.460  0.4421E-14  0.4421E-14  0.1360E+03
   1.470  0.6637E-14  0.6637E-14  0.1360E+03
   1.480  0.9938E-14  0.9938E-14  0.1360E+03
   1.490  0.1484E-13  0.1484E-13  0.1360E+03
   1.500  0.2211E-13  0.2211E-13  0.1360E+03
   1.510  0.3284E-13  0.3284E-13  0.1360E+03
   1.520  0.4866E-13  0.4866E-13  0.1360E+03
   1.530  0.7192E-13  0.7192E-13  0.1360E+03
   1.540  0.1060E-12  0.1060E-12  0.1360E+03
   1.550  0.1558E-12  0.1558E-12  0.1360E+03
   1.560  0.2285E-12  0.2285E-12  0.1360E+03
   1.570  0.3342E-12  0.3342E-12  0.1360E+03
   1.580  0.4874E-12  0.4874E-12  0.1360E+03
   1.590  0.7091E-12  0.7091E-12  0.1360E+03
   1.600  0.1029E-11  0.1029E-11  0.1360E+03
   1.610  0.1489E-11  0.1489E-11  0.1360E+03
   1.620  0.2149E-11  0.2149E-11  0.1360E+03
   1.630  0.3095E-11  0.3095E-11  0.1360E+03
   1.640  0.4444E-11  0.4444E-11  0.1360E+03
   1.650  0.6364E-11  0.6365E-11  0.1360E+03
   1.660  0.9092E-11  0.9092E-11  0.1360E+03
   1.670  0.1295E-10  0.1295E-10  0.1360E+03
   1.680  0.1841E-10  0.1841E-10  0.1360E+03
   1.690  0.2609E-10  0.2609E-10  0.1360E+03
   1.700  0.3689E-10  0.3689E-10  0.1360E+03
   1.710  0.5202E-10  0.5202E-10  0.1360E+03
   1.720  0.7316E-10  0.7316E-10  0.1360E+03
   1.730  0.1026E-09  0.1026E-09  0.1360E+03
   1.740  0.1436E-09  0.1436E-09  0.1360E+03
   1.750  0.2004E-09  0.2004E-09  0.1360E+03
   1.760  0.2790E-09  0.2790E-09  0.1360E+03
   1.770  0.3874E-09  0.3874E-09  0.1360E+03
   1.780  0.5365E-09  0.5365E-09  0.1360E+03
   1.790  0.7410E-09  0.7410E-09  0.1360E+03
   1.800  0.1021E-08  0.1021E-08  0.1360E+03
   1.810  0.1403E-08  0.1403E-08  0.1360E+03
   1.820  0.1923E-08  0.1923E-08  0.1360E+03
   1.830  0.2630E-08  0.2630E-08  0.1360E+03
   1.840  0.3586E-08  0.3586E-08  0.1360E+03
   1.850  0.4878E-08  0.4878E-08  0.1360E+03
   1.860  0.6618E-08  0.6619E-08  0.1360E+03
   1.870  0.8957E-08  0.8957E-08  0.1360E+03
   1.880  0.1209E-07  0.1209E-07  0.1360E+03
   1.890  0.1628E-07  0.1628E-07  0.1360E+03
   1.900  0.2187E-07  0.2187E-07  0.1360E+03
   1.910  0.2930E-07  0.2930E-07  0.1360E+03
   1.920  0.3915E-07  0.3915E-07  0.1360E+03
   1.930  0.5218E-07  0.5218E-07  0.1360E+03
   1.940  0.6938E-07  0.6938E-07  0.1360E+03
   1.950  0.9201E-07  0.9201E-07  0.1360E+03
   1.960  0.1217E-06  0.1217E-06  0.1360E+03
   1.970  0.1606E-06  0.1606E-06  0.1360E+03
   1.980  0.2114E-06  0.2114E-06  0.1360E+03
   1.990  0.2776E-06  0.2776E-06  0.1360E+03
   2.000  0.3636E-06  0.3636E-06  0.1360E+03
   2.010  0.4750E-06  0.4750E-06  0.1360E+03
   2.020  0.6190E-06  0.6190E-06  0.1360E+03
   2.030  0.8046E-06  0.8047E-06  0.1360E+03
   2.040  0.1043E-05  0.1043E-05  0.1360E+03
   2.050  0.1350E-05  0.1350E-05  0.1360E+03
   2.060  0.1741E-05  0.1741E-05  0.1360E+03
   2.070  0.2241E-05  0.2242E-05  0.1360E+03
   2.080  0.2878E-05  0.2878E-05  0.1360E+03
   2.090  0.3686E-05  0.3686E-05  0.1360E+03
   2.100  0.4709E-05  0.4710E-05  0.1360E+03
   2.110  0.6002E-05  0.6003E-05  0.1360E+03
   2.120  0.7631E-05  0.7632E-05  0.1360E+03
   2.130  0.9679E-05  0.9679E-05  0.1360E+03
   2.140  0.1225E-04  0.1225E-04  0.1360E+03
   2.150  0.1546E-04  0.1546E-04  0.1360E+03
   2.160  0.1946E-04  0.1946E-04  0.1360E+03
   2.170  0.2444E-04  0.2445E-04  0.1360E+03
   2.180  0.3063E-04  0.3063E-04  0.1360E+03
   2.190  0.3829E-04  0.3829E-04  0.1360E+03
   2.200  0.4774E-04  0.4775E-04  0.1360E+03
   2.210  0.5939E-04  0.5940E-04  0.1360E+03
   2.220  0.7371E-04  0.7371E-04  0.1360E+03
   2.230  0.9126E-04  0.9126E-04  0.1360E+03
   2.240  0.1127E-03  0.1127E-03  0.1360E+03
   2.250  0.1389E-03  0.1389E-03  0.1360E+03
   2.260  0.1707E-03  0.1707E-03  0.1360E+03
   2.270  0.2094E-03  0.2094E-03  0.1360E+03
   2.280  0.2562E-03  0.2562E-03  0.1360E+03
   2.290  0.3127E-03  0.3128E-03  0.1360E+03
   2.300  0.3809E-03  0.3809E-03  0.1360E+03
   2.310  0.4627E-03  0.4627E-03  0.1360E+03
   2.320  0.5609E-03  0.5609E-03  0.1360E+03
   2.330  0.6783E-03  0.6783E-03  0.1360E+03
   2.340  0.8184E-03  0.8184E-03  0.1360E+03
   2.350  0.9852E-03  0.9852E-03  0.1360E+03
   2.360  0.1183E-02  0.1183E-02  0.1360E+03
   2.370  0.1418E-02  0.1418E-02  0.1360E+03
   2.380  0.1695E-02  0.1695E-02  0.1360E+03
   2.390  0.2022E-02  0.2022E-02  0.1360E+03
   2.400  0.2406E-02  0.2406E-02  0.1360E+03
   2.410  0.2857E-02  0.2857E-02  0.1360E+03
   2.420  0.3385E-02  0.3386E-02  0.1360E+03
   2.430  0.4002E-02  0.4002E-02  0.1360E+03
   2.440  0.4720E-02  0.4721E-02  0.1360E+03
   2.450  0.5555E-02  0.5556E-02  0.1360E+03
   2.460  0.6524E-02  0.6524E-02  0.1360E+03
   2.470  0.7644E-02  0.7644E-02  0.1360E+03
   2.480  0.8937E-02  0.8937E-02  0.1360E+03
   2.490  0.1043E-01  0.1043E-01  0.1360E+03
   2.500  0.1214E-01  0.1214E-01  0.1360E+03
   2.510  0.1410E-01  0.1410E-01  0.1360E+03
   2.520  0.1634E-01  0.1634E-01  0.1360E+03
   2.530  0.1890E-01  0.1890E-01  0.1360E+03
   2.540  0.2181E-01  0.2181E-01  0.1360E+03
   2.550  0.2512E-01  0.2512E-01  0.1360E+03
   2.560  0.2886E-01  0.2887E-01  0.1360E+03
   2.570  0.3310E-01  0.3310E-01  0.1360E+03
   2.580  0.3788E-01  0.3788E-01  0.1360E+03
   2.590  0.4326E-01  0.4326E-01  0.1360E+03
   2.600  0.4931E-01  0.4931E-01  0.1360E+03
   2.610  0.5608E-01  0.5608E-01  0.1360E+03
   2.620  0.6365E-01  0.6365E-01  0.1360E+03
   2.630  0.7209E-01  0.7210E-01  0.1360E+03
   2.640  0.8149E-01  0.8150E-01  0.1360E+03
   2.650  0.9193E-01  0.9194E-01  0.1360E+03
   2.660  0.1035E+00  0.1035E+00  0.1360E+03
   2.670  0.1163E+00  0.1163E+00  0.1360E+03
   2.680  0.1304E+00  0.1304E+00  0.1360E+03
   2.690  0.1460E+00  0.1460E+00  0.1360E+03
   2.700  0.1631E+00  0.1631E+00  0.1360E+03
   2.710  0.1818E+00  0.1818E+00  0.1360E+03
   2.720  0.2023E+00  0.2023E+00  0.1360E+03
   2.730  0.2246E+00  0.2246E+00  0.1360E+03
   2.740  0.2490E+00  0.2490E+00  0.1360E+03
   2.750  0.2755E+00  0.2755E+00  0.1361E+03
   2.760  0.3042E+00  0.3042E+00  0.1361E+03
   2.770  0.3353E+00  0.3353E+00  0.1361E+03
   2.780  0.3689E+00  0.3689E+00  0.1361E+03
   2.790  0.4051E+00  0.4051E+00  0.1361E+03
   2.800  0.4441E+00  0.4441E+00  0.1361E+03
   2.810  0.4859E+00  0.4859E+00  0.1361E+03
   2.820  0.5307E+00  0.5307E+00  0.1361E+03
   2.830  0.5786E+00  0.5786E+00  0.1361E+03
   2.840  0.6296E+00  0.6297E+00  0.1361E+03
   2.850  0.6840E+00  0.6841E+00  0.1361E+03
   2.860  0.7418E+00  0.7419E+00  0.1362E+03
   2.870  0.8031E+00  0.8032E+00  0.1362E+03
   2.880  0.8680E+00  0.8680E+00  0.1362E+03
   2.890  0.9364E+00  0.9365E+00  0.1362E+03
   2.900  0.1009E+01  0.1009E+01  0.1362E+03
   2.910  0.1085E+01  0.1085E+01  0.1363E+03
   2.920  0.1164E+01  0.1164E+01  0.1363E+03
   2.930  0.1248E+01  0.1248E+01  0.1363E+03
   2.940  0.1335E+01  0.1335E+01  0.1363E+03
   2.950  0.1426E+01  0.1426E+01  0.1364E+03
   2.960  0.1521E+01  0.1521E+01  0.1364E+03
   2.970  0.1619E+01  0.1619E+01  0.1364E+03
   2.980  0.1721E+01  0.1721E+01  0.1365E+03
   2.990  0.1827E+01  0.1827E+01  0.1365E+03
   3.000  0.1936E+01  0.1936E+01  0.1365E+03
   3.010  0.2048E+01  0.2048E+01  0.1366E+03
   3.020  0.2164E+01  0.2164E+01  0.1366E+03
   3.030  0.2282E+01  0.2282E+01  0.1367E+03
   3.040  0.2404E+01  0.2404E+01  0.1367E+03
   3.050  0.2528E+01  0.2528E+01  0.1368E+03
   3.060  0.2654E+01  0.2654E+01  0.1368E+03
   3.070  0.2782E+01  0.2783E+01  0.1369E+03
   3.080  0.2913E+01  0.2913E+01  0.1369E+03
   3.090  0.3045E+01  0.3045E+01  0.1370E+03
   3.100  0.3178E+01  0.3178E+01  0.1371E+03
   3.110  0.3313E+01  0.3313E+01  0.1371E+03
   3.120  0.3448E+01  0.3448E+01  0.1372E+03
   3.130  0.3583E+01  0.3583E+01  0.1373E+03
   3.140  0.3718E+01  0.3718E+01  0.1373E+03
   3.150  0.3853E+01  0.3853E+01  0.1374E+03
   3.160  0.3987E+01  0.3987E+01  0.1375E+03
   3.170  0.4120E+01  0.4120E+01  0.1376E+03
   3.180  0.4251E+01  0.4251E+01  0.1377E+03
   3.190  0.4380E+01  0.4381E+01  0.1377E+03
   3.200  0.4507E+01  0.4507E+01  0.1378E+03
   3.210  0.4631E+01  0.4632E+01  0.1379E+03
   3.220  0.4752E+01  0.4752E+01  0.1380E+03
   3.230  0.4870E+01  0.4870E+01  0.1381E+03
   3.240  0.4983E+01  0.4983E+01  0.1382E+03
   3.250  0.5092E+01  0.5092E+01  0.1383E+03
   3.260  0.5196E+01  0.5196E+01  0.1384E+03
   3.270  0.5295E+01  0.5295E+01  0.1385E+03
   3.280  0.5388E+01  0.5388E+01  0.1386E+03
   3.290  0.5476E+01  0.5476E+01  0.1387E+03
   3.300  0.5558E+01  0.5558E+01  0.1389E+03
   3.310  0.5633E+01  0.5633E+01  0.1390E+03
   3.320  0.5701E+01  0.5701E+01  0.1391E+03
   3.330  0.5763E+01  0.5763E+01  0.1392E+03
   3.340  0.5817E+01  0.5817E+01  0.1393E+03
   3.350  0.5864E+01  0.5864E+01  0.1394E+03
   3.360  0.5904E+01  0.5904E+01  0.1396E+03
   3.370  0.5936E+01  0.5936E+01  0.1397E+03
   3.380  0.5960E+01  0.5960E+01  0.1398E+03
   3.390  0.5977E+01  0.5977E+01  0.1399E+03
   3.400  0.5985E+01  0.5985E+01  0.1400E+03
   3.410  0.5986E+01  0.5986E+01  0.1401E+03
   3.420  0.5979E+01  0.5979E+01  0.1403E+03
   3.430  0.5965E+01  0.5965E+01  0.1404E+03
   3.440  0.5942E+01  0.5943E+01  0.1405E+03
   3.450  0.5913E+01  0.5913E+01  0.1406E+03
   3.460  0.5875E+01  0.5875E+01  0.1407E+03
   3.470  0.5831E+01  0.5831E+01  0.1409E+03
   3.480  0.5780E+01  0.5779E+01  0.1410E+03
   3.490  0.5721E+01  0.5721E+01  0.1411E+03
   3.500  0.5656E+01  0.5656E+01  0.1412E+03
   3.510  0.5585E+01  0.5585E+01  0.1413E+03
   3.520  0.5507E+01  0.5507E+01  0.1414E+03
   3.530  0.5424E+01  0.5424E+01  0.1415E+03
   3.540  0.5335E+01  0.5335E+01  0.1416E+03
   3.550  0.5241E+01  0.5241E+01  0.1417E+03
   3.560  0.5143E+01  0.5143E+01  0.1418E+03
   3.570  0.5039E+01  0.5039E+01  0.1419E+03
   3.580  0.4931E+01  0.4931E+01  0.1420E+03
   3.590  0.4820E+01  0.4820E+01  0.1421E+03
   3.600  0.4705E+01  0.4704E+01  0.1422E+03
   3.610  0.4586E+01  0.4586E+01  0.1423E+03
   3.620  0.4465E+01  0.4465E+01  0.1424E+03
   3.630  0.4341E+01  0.4341E+01  0.1425E+03
   3.640  0.4215E+01  0.4214E+01  0.1426E+03
   3.650  0.4086E+01  0.4086E+01  0.1427E+03
   3.660  0.3957E+01  0.3957E+01  0.1428E+03
   3.670  0.3826E+01  0.3826E+01  0.1428E+03
   3.680  0.3694E+01  0.3694E+01  0.1429E+03
   3.690  0.3562E+01  0.3562E+01  0.1430E+03
   3.700  0.3429E+01  0.3429E+01  0.1430E+03
   3.710  0.3297E+01  0.3297E+01  0.1431E+03
   3.720  0.3165E+01  0.3164E+01  0.1432E+03
   3.730  0.3033E+01  0.3033E+01  0.1432E+03
   3.740  0.2902E+01  0.2902E+01  0.1433E+03
   3.750  0.2773E+01  0.2772E+01  0.1433E+03
   3.760  0.2644E+01  0.2644E+01  0.1434E+03
   3.770  0.2518E+01  0.2518E+01  0.1434E+03
   3.780  0.2393E+01  0.2393E+01  0.1435E+03
   3.790  0.2271E+01  0.2271E+01  0.1435E+03
   3.800  0.2151E+01  0.2151E+01  0.1436E+03
   3.810  0.2033E+01  0.2033E+01  0.1436E+03
   3.820  0.1918E+01  0.1918E+01  0.1437E+03
   3.830  0.1806E+01  0.1806E+01  0.1437E+03
   3.840  0.1697E+01  0.1697E+01  0.1437E+03
   3.850  0.1591E+01  0.1591E+01  0.1438E+03
   3.860  0.1488E+01  0.1488E+01  0.1438E+03
   3.870  0.1389E+01  0.1389E+01  0.1438E+03
   3.880  0.1293E+01  0.1293E+01  0.1438E+03
   3.890  0.1201E+01  0.1201E+01  0.1439E+03
   3.900  0.1113E+01  0.1112E+01  0.1439E+03
   3.910  0.1028E+01  0.1027E+01  0.1439E+03
   3.920  0.9463E+00  0.9462E+00  0.1439E+03
   3.930  0.8687E+00  0.8686E+00  0.1440E+03
   3.940  0.7948E+00  0.7947E+00  0.1440E+03
   3.950  0.7247E+00  0.7246E+00  0.1440E+03
   3.960  0.6582E+00  0.6581E+00  0.1440E+03
   3.970  0.5953E+00  0.5953E+00  0.1440E+03
   3.980  0.5362E+00  0.5361E+00  0.1440E+03
   3.990  0.4806E+00  0.4805E+00  0.1440E+03
   4.000  0.4285E+00  0.4284E+00  0.1440E+03
   4.010  0.3800E+00  0.3799E+00  0.1440E+03
   4.020  0.3348E+00  0.3348E+00  0.1440E+03
   4.030  0.2931E+00  0.2930E+00  0.1441E+03
   4.040  0.2547E+00  0.2546E+00  0.1441E+03
   4.050  0.2195E+00  0.2195E+00  0.1441E+03
   4.060  0.1876E+00  0.1876E+00  0.1441E+03
   4.070  0.1588E+00  0.1588E+00  0.1441E+03
   4.080  0.1332E+00  0.1331E+00  0.1441E+03
   4.090  0.1106E+00  0.1106E+00  0.1441E+03
   4.100  0.9109E-01  0.9106E-01  0.1441E+03
   4.110  0.7460E-01  0.7457E-01  0.1441E+03
   4.120  0.6113E-01  0.6110E-01  0.1441E+03
   4.130  0.5068E-01  0.5065E-01  0.1441E+03
   4.140  0.4326E-01  0.4324E-01  0.1441E+03
   4.150  0.3892E-01  0.3890E-01  0.1441E+03
   4.160  0.3769E-01  0.3767E-01  0.1441E+03
   4.170  0.3964E-01  0.3962E-01  0.1441E+03
   4.180  0.4484E-01  0.4483E-01  0.1441E+03
   4.190  0.5340E-01  0.5338E-01  0.1441E+03
   4.200  0.6541E-01  0.6540E-01  0.1441E+03
   4.210  0.8103E-01  0.8102E-01  0.1441E+03
   4.220  0.1004E+00  0.1004E+00  0.1441E+03
   4.230  0.1237E+00  0.1237E+00  0.1441E+03
   4.240  0.1510E+00  0.1510E+00  0.1441E+03
   4.250  0.1827E+00  0.1827E+00  0.1441E+03
   4.260  0.2188E+00  0.2188E+00  0.1441E+03
   4.270  0.2597E+00  0.2597E+00  0.1441E+03
   4.280  0.3056E+00  0.3056E+00  0.1441E+03
   4.290  0.3567E+00  0.3567E+00  0.1441E+03
   4.300  0.4133E+00  0.4133E+00  0.1441E+03
   4.310  0.4757E+00  0.4757E+00  0.1441E+03
   4.320  0.5440E+00  0.5441E+00  0.1442E+03
   4.330  0.6187E+00  0.6187E+00  0.1442E+03
   4.340  0.6999E+00  0.6999E+00  0.1442E+03
   4.350  0.7879E+00  0.7879E+00  0.1442E+03
   4.360  0.8829E+00  0.8830E+00  0.1442E+03
   4.370  0.9853E+00  0.9853E+00  0.1442E+03
   4.380  0.1095E+01  0.1095E+01  0.1443E+03
   4.390  0.1213E+01  0.1213E+01  0.1443E+03
   4.400  0.1338E+01  0.1338E+01  0.1443E+03
   4.410  0.1471E+01  0.1471E+01  0.1443E+03
   4.420  0.1612E+01  0.1612E+01  0.1444E+03
   4.430  0.1762E+01  0.1762E+01  0.1444E+03
   4.440  0.1919E+01  0.1919E+01  0.1444E+03
   4.450  0.2084E+01  0.2084E+01  0.1445E+03
   4.460  0.2258E+01  0.2258E+01  0.1445E+03
   4.470  0.2439E+01  0.2439E+01  0.1446E+03
   4.480  0.2627E+01  0.2627E+01  0.1446E+03
   4.490  0.2823E+01  0.2823E+01  0.1447E+03
   4.500  0.3026E+01  0.3026E+01  0.1447E+03
   4.510  0.3235E+01  0.3236E+01  0.1448E+03
   4.520  0.3451E+01  0.3451E+01  0.1449E+03
   4.530  0.3672E+01  0.3672E+01  0.1450E+03
   4.540  0.3899E+01  0.3899E+01  0.1450E+03
   4.550  0.4130E+01  0.4130E+01  0.1451E+03
   4.560  0.4365E+01  0.4365E+01  0.1452E+03
   4.570  0.4603E+01  0.4603E+01  0.1453E+03
   4.580  0.4844E+01  0.4844E+01  0.1454E+03
   4.590  0.5087E+01  0.5087E+01  0.1455E+03
   4.600  0.5331E+01  0.5331E+01  0.1456E+03
   4.610  0.5576E+01  0.5576E+01  0.1457E+03
   4.620  0.5820E+01  0.5820E+01  0.1458E+03
   4.630  0.6063E+01  0.6064E+01  0.1459E+03
   4.640  0.6305E+01  0.6305E+01  0.1461E+03
   4.650  0.6545E+01  0.6545E+01  0.1462E+03
   4.660  0.6781E+01  0.6781E+01  0.1463E+03
   4.670  0.7014E+01  0.7014E+01  0.1465E+03
   4.680  0.7242E+01  0.7243E+01  0.1466E+03
   4.690  0.7466E+01  0.7467E+01  0.1468E+03
   4.700  0.7685E+01  0.7685E+01  0.1469E+03
   4.710  0.7899E+01  0.7899E+01  0.1471E+03
   4.720  0.8106E+01  0.8106E+01  0.1472E+03
   4.730  0.8307E+01  0.8307E+01  0.1474E+03
   4.740  0.8501E+01  0.8501E+01  0.1476E+03
   4.750  0.8689E+01  0.8689E+01  0.1478E+03
   4.760  0.8869E+01  0.8869E+01  0.1479E+03
   4.770  0.9043E+01  0.9043E+01  0.1481E+03
