#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   10.903 eV
  14.240  0.2037E+01  0.2037E+01  0.1520E+03
  14.250  0.2012E+01  0.2012E+01  0.1520E+03
  14.260  0.1988E+01  0.1988E+01  0.1521E+03
  14.270  0.1964E+01  0.1964E+01  0.1521E+03
  14.280  0.1940E+01  0.1940E+01  0.1521E+03
  14.290  0.1916E+01  0.1916E+01  0.1522E+03
  14.300  0.1892E+01  0.1892E+01  0.1522E+03
  14.310  0.1869E+01  0.1869E+01  0.1522E+03
  14.320  0.1845E+01  0.1845E+01  0.1523E+03
  14.330  0.1822E+01  0.1822E+01  0.1523E+03
  14.340  0.1799E+01  0.1799E+01  0.1524E+03
  14.350  0.1776E+01  0.1776E+01  0.1524E+03
  14.360  0.1753E+01  0.1753E+01  0.1524E+03
  14.370  0.1731E+01  0.1731E+01  0.1525E+03
  14.380  0.1710E+01  0.1710E+01  0.1525E+03
  14.390  0.1690E+01  0.1690E+01  0.1525E+03
  14.400  0.1670E+01  0.1670E+01  0.1526E+03
  14.410  0.1652E+01  0.1652E+01  0.1526E+03
  14.420  0.1636E+01  0.1636E+01  0.1526E+03
  14.430  0.1621E+01  0.1621E+01  0.1527E+03
  14.440  0.1608E+01  0.1608E+01  0.1527E+03
  14.450  0.1596E+01  0.1596E+01  0.1527E+03
  14.460  0.1587E+01  0.1587E+01  0.1528E+03
  14.470  0.1581E+01  0.1581E+01  0.1528E+03
  14.480  0.1577E+01  0.1577E+01  0.1528E+03
  14.490  0.1575E+01  0.1575E+01  0.1528E+03
  14.500  0.1576E+01  0.1576E+01  0.1529E+03
  14.510  0.1580E+01  0.1580E+01  0.1529E+03
  14.520  0.1587E+01  0.1587E+01  0.1529E+03
  14.530  0.1597E+01  0.1597E+01  0.1530E+03
  14.540  0.1610E+01  0.1610E+01  0.1530E+03
  14.550  0.1625E+01  0.1625E+01  0.1530E+03
  14.560  0.1644E+01  0.1644E+01  0.1531E+03
  14.570  0.1665E+01  0.1665E+01  0.1531E+03
  14.580  0.1690E+01  0.1690E+01  0.1531E+03
  14.590  0.1716E+01  0.1716E+01  0.1532E+03
  14.600  0.1746E+01  0.1746E+01  0.1532E+03
  14.610  0.1778E+01  0.1778E+01  0.1532E+03
  14.620  0.1812E+01  0.1812E+01  0.1533E+03
  14.630  0.1848E+01  0.1848E+01  0.1533E+03
  14.640  0.1887E+01  0.1887E+01  0.1534E+03
  14.650  0.1926E+01  0.1926E+01  0.1534E+03
  14.660  0.1968E+01  0.1968E+01  0.1534E+03
  14.670  0.2011E+01  0.2011E+01  0.1535E+03
  14.680  0.2055E+01  0.2055E+01  0.1535E+03
  14.690  0.2100E+01  0.2100E+01  0.1536E+03
  14.700  0.2145E+01  0.2145E+01  0.1536E+03
  14.710  0.2191E+01  0.2191E+01  0.1536E+03
  14.720  0.2237E+01  0.2237E+01  0.1537E+03
  14.730  0.2284E+01  0.2284E+01  0.1537E+03
  14.740  0.2330E+01  0.2330E+01  0.1538E+03
  14.750  0.2376E+01  0.2376E+01  0.1538E+03
  14.760  0.2421E+01  0.2421E+01  0.1539E+03
  14.770  0.2466E+01  0.2466E+01  0.1539E+03
  14.780  0.2510E+01  0.2510E+01  0.1540E+03
  14.790  0.2552E+01  0.2552E+01  0.1540E+03
  14.800  0.2594E+01  0.2594E+01  0.1541E+03
  14.810  0.2635E+01  0.2635E+01  0.1541E+03
  14.820  0.2674E+01  0.2674E+01  0.1542E+03
  14.830  0.2711E+01  0.2711E+01  0.1542E+03
  14.840  0.2747E+01  0.2747E+01  0.1543E+03
  14.850  0.2782E+01  0.2782E+01  0.1544E+03
  14.860  0.2815E+01  0.2815E+01  0.1544E+03
  14.870  0.2846E+01  0.2846E+01  0.1545E+03
  14.880  0.2875E+01  0.2875E+01  0.1545E+03
  14.890  0.2903E+01  0.2903E+01  0.1546E+03
  14.900  0.2928E+01  0.2928E+01  0.1546E+03
  14.910  0.2952E+01  0.2952E+01  0.1547E+03
  14.920  0.2974E+01  0.2974E+01  0.1548E+03
  14.930  0.2994E+01  0.2994E+01  0.1548E+03
  14.940  0.3012E+01  0.3012E+01  0.1549E+03
  14.950  0.3028E+01  0.3028E+01  0.1549E+03
  14.960  0.3042E+01  0.3042E+01  0.1550E+03
  14.970  0.3055E+01  0.3055E+01  0.1551E+03
  14.980  0.3065E+01  0.3065E+01  0.1551E+03
  14.990  0.3074E+01  0.3074E+01  0.1552E+03
  15.000  0.3082E+01  0.3082E+01  0.1552E+03
  15.010  0.3087E+01  0.3087E+01  0.1553E+03
  15.020  0.3091E+01  0.3091E+01  0.1554E+03
  15.030  0.3093E+01  0.3093E+01  0.1554E+03
  15.040  0.3094E+01  0.3094E+01  0.1555E+03
  15.050  0.3093E+01  0.3093E+01  0.1556E+03
  15.060  0.3091E+01  0.3091E+01  0.1556E+03
  15.070  0.3087E+01  0.3087E+01  0.1557E+03
  15.080  0.3082E+01  0.3082E+01  0.1557E+03
  15.090  0.3076E+01  0.3076E+01  0.1558E+03
  15.100  0.3069E+01  0.3069E+01  0.1559E+03
  15.110  0.3061E+01  0.3061E+01  0.1559E+03
  15.120  0.3052E+01  0.3052E+01  0.1560E+03
  15.130  0.3042E+01  0.3042E+01  0.1560E+03
  15.140  0.3032E+01  0.3032E+01  0.1561E+03
  15.150  0.3021E+01  0.3021E+01  0.1562E+03
  15.160  0.3009E+01  0.3009E+01  0.1562E+03
  15.170  0.2997E+01  0.2997E+01  0.1563E+03
  15.180  0.2985E+01  0.2985E+01  0.1563E+03
  15.190  0.2973E+01  0.2973E+01  0.1564E+03
  15.200  0.2961E+01  0.2961E+01  0.1565E+03
  15.210  0.2949E+01  0.2949E+01  0.1565E+03
  15.220  0.2937E+01  0.2937E+01  0.1566E+03
  15.230  0.2926E+01  0.2926E+01  0.1566E+03
  15.240  0.2915E+01  0.2915E+01  0.1567E+03
  15.250  0.2905E+01  0.2905E+01  0.1568E+03
  15.260  0.2896E+01  0.2896E+01  0.1568E+03
  15.270  0.2888E+01  0.2888E+01  0.1569E+03
  15.280  0.2881E+01  0.2881E+01  0.1569E+03
  15.290  0.2875E+01  0.2875E+01  0.1570E+03
  15.300  0.2871E+01  0.2871E+01  0.1570E+03
  15.310  0.2868E+01  0.2868E+01  0.1571E+03
  15.320  0.2866E+01  0.2866E+01  0.1572E+03
  15.330  0.2867E+01  0.2867E+01  0.1572E+03
  15.340  0.2869E+01  0.2869E+01  0.1573E+03
  15.350  0.2873E+01  0.2873E+01  0.1573E+03
  15.360  0.2879E+01  0.2878E+01  0.1574E+03
  15.370  0.2886E+01  0.2886E+01  0.1574E+03
  15.380  0.2896E+01  0.2896E+01  0.1575E+03
  15.390  0.2909E+01  0.2909E+01  0.1576E+03
  15.400  0.2923E+01  0.2923E+01  0.1576E+03
  15.410  0.2940E+01  0.2940E+01  0.1577E+03
  15.420  0.2958E+01  0.2958E+01  0.1577E+03
  15.430  0.2980E+01  0.2980E+01  0.1578E+03
  15.440  0.3003E+01  0.3003E+01  0.1579E+03
  15.450  0.3029E+01  0.3029E+01  0.1579E+03
  15.460  0.3057E+01  0.3057E+01  0.1580E+03
  15.470  0.3088E+01  0.3088E+01  0.1580E+03
  15.480  0.3121E+01  0.3121E+01  0.1581E+03
  15.490  0.3156E+01  0.3156E+01  0.1582E+03
  15.500  0.3194E+01  0.3194E+01  0.1582E+03
  15.510  0.3234E+01  0.3234E+01  0.1583E+03
  15.520  0.3276E+01  0.3276E+01  0.1584E+03
  15.530  0.3320E+01  0.3320E+01  0.1584E+03
  15.540  0.3367E+01  0.3367E+01  0.1585E+03
  15.550  0.3416E+01  0.3416E+01  0.1586E+03
  15.560  0.3467E+01  0.3467E+01  0.1586E+03
  15.570  0.3520E+01  0.3520E+01  0.1587E+03
  15.580  0.3576E+01  0.3576E+01  0.1588E+03
  15.590  0.3633E+01  0.3633E+01  0.1588E+03
  15.600  0.3693E+01  0.3693E+01  0.1589E+03
  15.610  0.3754E+01  0.3754E+01  0.1590E+03
  15.620  0.3818E+01  0.3818E+01  0.1591E+03
  15.630  0.3883E+01  0.3883E+01  0.1592E+03
  15.640  0.3950E+01  0.3950E+01  0.1592E+03
  15.650  0.4019E+01  0.4019E+01  0.1593E+03
  15.660  0.4090E+01  0.4090E+01  0.1594E+03
  15.670  0.4163E+01  0.4163E+01  0.1595E+03
  15.680  0.4237E+01  0.4237E+01  0.1596E+03
  15.690  0.4313E+01  0.4313E+01  0.1596E+03
  15.700  0.4390E+01  0.4390E+01  0.1597E+03
  15.710  0.4468E+01  0.4468E+01  0.1598E+03
  15.720  0.4548E+01  0.4548E+01  0.1599E+03
  15.730  0.4629E+01  0.4629E+01  0.1600E+03
  15.740  0.4712E+01  0.4712E+01  0.1601E+03
  15.750  0.4795E+01  0.4795E+01  0.1602E+03
  15.760  0.4879E+01  0.4879E+01  0.1603E+03
  15.770  0.4964E+01  0.4964E+01  0.1604E+03
  15.780  0.5049E+01  0.5049E+01  0.1605E+03
  15.790  0.5135E+01  0.5135E+01  0.1606E+03
  15.800  0.5221E+01  0.5221E+01  0.1607E+03
  15.810  0.5307E+01  0.5307E+01  0.1608E+03
  15.820  0.5393E+01  0.5393E+01  0.1609E+03
  15.830  0.5479E+01  0.5479E+01  0.1610E+03
  15.840  0.5565E+01  0.5565E+01  0.1611E+03
  15.850  0.5651E+01  0.5651E+01  0.1612E+03
  15.860  0.5735E+01  0.5735E+01  0.1614E+03
  15.870  0.5819E+01  0.5819E+01  0.1615E+03
  15.880  0.5903E+01  0.5903E+01  0.1616E+03
  15.890  0.5985E+01  0.5985E+01  0.1617E+03
  15.900  0.6066E+01  0.6066E+01  0.1618E+03
  15.910  0.6145E+01  0.6145E+01  0.1620E+03
  15.920  0.6223E+01  0.6223E+01  0.1621E+03
  15.930  0.6300E+01  0.6300E+01  0.1622E+03
  15.940  0.6375E+01  0.6375E+01  0.1623E+03
  15.950  0.6448E+01  0.6448E+01  0.1625E+03
  15.960  0.6519E+01  0.6519E+01  0.1626E+03
  15.970  0.6588E+01  0.6588E+01  0.1627E+03
  15.980  0.6656E+01  0.6656E+01  0.1629E+03
  15.990  0.6721E+01  0.6721E+01  0.1630E+03
  16.000  0.6784E+01  0.6784E+01  0.1631E+03
